end_date,year,ticker,form,cluster_6,cluster_10,cluster_15,cluster_14,cluster_4,cluster_2,cluster_17,cluster_8,cluster_12,cluster_3,cluster_9,cluster_5,cluster_1,cluster_13,cluster_0,cluster_11,cluster_7,cluster_16,anomaly
2009-11-30,2009,CSCO,8-K,0.0,0.0,0.0,-0.429178105697429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-11-30,2009,ORCL,10-Q,4.98104988619841,16.742603968729327,1.954007556598379,1.8434513785547781,0.0,0.13710560186262688,5.125620656911129,0.0,2.1249475047376487,6.09905142501185,0.03560830860534125,0.0,1.7319869538179853,2.7863969931081396,0.0,-0.3605448930443216,6.6959285714285715,1.2503640512075405,0
2009-12-23,2009,EAT,10-K,0.0,-1.6464451065097023,0.0,0.0,0.0,0.0,-0.5869181311857569,0.0,0.0,-0.545606952753689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-12-23,2009,EAT,10-Q,0.009053008859480492,-1.50196801290655,0.0,-0.2672370753323486,0.0,-0.409779687288134,-2.052868514559273,0.0,-0.4221805224943579,1.027922541018752,0.0,0.0,-0.03938681655595299,-0.513467821048653,0.0,-5.246246730752582,0.0,1.232213307302211,0
2009-12-26,2009,AAPL,10-K,0.0,2.0204918032786887,0.0,0.0,0.0,0.0,0.6768226053144004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-12-26,2009,AAPL,10-Q,1.6728401614684503,1.1865935856560748,6.968663236090643,0.6686128429377131,0.0,-0.49216321243414574,0.11757773418186546,0.0,3.86148097218319,2.1446482860034184,0.0,0.1911952683973443,-0.5526438351443905,201.82061585300872,0.0,9.927054708178417,-0.41975308641975306,3.830479607610174,0
2009-12-26,2009,AMD,10-K,0.20971527140136392,18.271420737579852,-1.8892730976717136,-1.4859594343631644,0.0,2.14052016072145,-0.87913632315835,0.04960141278995458,0.971874305574943,-2.790100840583708,-0.3066388806192319,-0.1313426617504861,-1.2454520977763022,-0.48524018249954903,0.0,2.781920214581084,0.0,18.658128783153064,1
2009-12-26,2009,AMD,10-Q,0.0,-0.16454851590977365,-2.3041516459735556,-2.685559853871565,0.0,-0.2099593450687141,0.7484769364664926,0.04960141278995458,0.0,-0.20485164103096778,0.0,0.0,-0.6436100175766234,-0.3593527366121031,0.0,0.0,0.0,0.0,1
2009-12-26,2009,INTC,10-K,2.7087131924451118,41.611012171742544,4.004830597202769,3.7655578079741163,0.0,10.083715639891954,10.83299404717964,0.0,3.6123506677333412,25.735590597087253,3.560283372761324,1.4775243135337595,-0.7766623033975101,-0.11941005718433118,0.6470142926104921,-1.483776941531474,-0.17247258495756965,-2.4674403078647713,0
2009-12-26,2009,INTC,10-Q,0.0,20.604814925142914,3.286584149629185,0.6767859535487781,0.0,3.1217633673916128,0.0,0.0,0.0,2.800686647380207,0.0,-0.38183714512230144,-0.5544626188790802,2.935701403771596,0.6470142926104921,0.0,-0.17247258495756965,0.0,0
2009-12-26,2009,PEP,10-K,0.4968887237256785,1000013.7789370074,1.7725158879313518,1.4252268028336061,-1.1684351689095895,5.08160636543913,22.93594634943465,-0.004158476947380772,8.721669581767845,20.600743474128357,3.663926874006772,0.0,-0.9338931316842248,194.5636444669928,0.0,0.18782927869261457,-2.897330051261453,0.6941569811803796,0
2009-12-26,2009,PEP,10-Q,-2.088296580277457,-0.458110013823964,1.7370829977048627,2.212254371268122,0.0,1.9892595733315834,0.3672758920800696,0.0,0.0,-1.5834962572877447,0.0,0.0,-0.3400487289105624,194.59134096408232,0.0,0.0,0.0,0.0,0
2009-12-26,2009,PEP,8-K,0.4968887237256785,13.159711618052725,1.7725158879313518,0.9074575406917444,-1.1684351689095895,4.5847639831919595,22.340775277568664,-0.004158476947380772,8.721669581767845,19.350504124776002,3.663926874006772,0.0,-0.9338931316842248,193.4758521767434,0.0,0.18782927869261457,-2.897330051261453,-0.517085707637536,0
2009-12-26,2009,YUM,10-K,-1.160743087936184,6.828636452554774,-6.397469323943373,-3.2192949493052536,-0.44451396130228243,-1.811164832119454,-37999992.52847108,5.3354068496959295,1.088919953294634,-1.8180410851635953,-4.669475025816499,-0.4881574969770254,-2.4437509005540763,6.982502416569992,0.0,-0.8368284662995856,-1.173964619492657,-2.4359544851950496,0
2009-12-26,2009,YUM,10-Q,0.0,-0.7807795387095868,-2.717219132403213,-1.6366374065827933,-0.6634920634920635,3.086151699207674,-0.11053089643167972,0.0,0.0,-0.6998408031970962,0.0,0.0,-0.573054503331896,5.308345113199206,0.0,0.0,0.34201157098353363,0.0,0
2009-12-27,2009,PZZA,10-K,3.1921897469592952,-5.3935666142582095,-2.8958717128359694,-4.901152523348203,0.0,3.7186677107383166,-3.7785022533388952,0.0,-4.884688536807467,2.6672557935734655,-0.5090176221489493,-0.1671161730753969,-0.24022962905684797,0.8252930492736335,0.0,-0.9431612828958208,0.009642857142857142,1.8409002486932842,0
2009-12-27,2009,PZZA,10-K/A,1.7444021777697225,-3.8435210389831163,0.0,-2.227451432733757,0.0,-0.07094314381270903,-2.9697357621613154,0.0,0.0,0.04728448275862069,-0.3191426019648705,0.0,-0.24340757252299647,1.3499999999999996,0.0,0.0,0.0,-0.11067204301075269,0
2009-12-27,2009,PZZA,10-Q,0.0,0.0,-3.5363382343186984,-1.7872925334443162,0.0,-0.6242907474746198,-0.18088076588337684,0.0,0.0,-0.6069693819985182,0.0,0.0,-0.24340757252299647,-0.5283045004646763,0.0,0.0,0.0,-0.0013260955830040116,0
2009-12-27,2009,QCOM,10-K,0.0,-0.5644028103044498,0.0,-0.10185446065288428,0.0,0.0,-0.09271119020440952,0.0,0.0,-1.6075820703890695,0.0,0.0,0.0,-0.40449438202247184,0.0,0.0,0.0,0.0,0
2009-12-27,2009,QCOM,10-Q,0.91522846912377,-1.5744153557973122,0.6160892239555158,0.4268248322711106,0.0,-0.716394704504327,-2.795651995034876,0.0,0.11731567328655065,0.7044950153254443,0.0,-0.6996592224825866,-0.11524609768481192,-1.897812579399021,0.0,-0.6118298165580108,1000001.747007382,-10.082617829951735,0
2009-12-27,2009,RRGB,10-K,0.0,-2.878533139228261,0.0,-0.2806927510024384,0.0,-0.39861418733531506,-3.545488253276666,0.0,-0.23866641161426877,-0.6227744828482062,0.0,0.0,0.0,-0.300228012993084,0.0,-0.47383654128152086,0.0,-0.8763215991564389,0
2009-12-27,2009,RRGB,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.300228012993084,0.0,0.0,0.0,0.0,0
2009-12-27,2009,SBUX,10-Q,0.5017371892740345,-1.6382850618613225,-1.7664603595949697,-3.490263636709072,0.0,-1.404045787027619,-5.944619005174467,0.0,-0.14137485960156004,-2.062923014770351,0.0,-0.16691347916661747,10.068133952652339,-2.3638858476648585,0.0,0.18709970231254563,-0.042166666666666665,-1.4573422295570497,0
2009-12-29,2009,BJRI,10-K,-0.026091984904041344,-8.5790456208731,0.0,-0.4634747354697301,0.0,-0.2591285572702817,-3.5394013593275777,-0.162839248434238,-1.4155158049443215,-0.048319655511656734,-0.18,0.0,0.0,-0.297086993451198,0.0,0.0754736238856879,0.0,-0.3797716194339026,0
2009-12-29,2009,BJRI,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.297086993451198,0.0,0.0,0.0,0.0,0
2009-12-29,2009,CAKE,10-K,1.0670129318855346,-4.928348011246567,-2.983224380891193,-0.4291445530761092,0.0,-1.9887459499009592,-3.5635658991198094,0.07268389487137356,-5.097870832257826,-2.0201322382972524,0.0,0.0,0.003935555282253106,-0.4951547866679614,0.0,0.7752142978871808,0.0,-0.4398115578030663,0
2009-12-29,2009,CAKE,10-Q,0.0,-1.4720293654334549,-2.983224380891193,0.17021830376400682,0.0,-0.514697567938787,0.0,0.0,0.0,-0.589155798651018,0.0,0.0,0.0,-0.4951547866679614,0.0,0.0,0.0,0.0013039478488411052,0
2009-12-31,2009,AMZN,10-K,-0.48576477303126364,12.7347452915713,21.81923162167533,-2.135528699610611,0.0,0.9741267906621749,0.5628613072045012,0.0,-1.1435886916210685,1.665160303494748,0.0,-0.3941908713692946,-1.1941902343268254,-0.24530587630875153,-0.6425564089747471,20.341603563075545,-0.018357142857142857,0.4573135696035049,0
2009-12-31,2009,AMZN,10-Q,0.0,5.102105156762519,0.8156515213448853,-1.3550279621240224,0.0,-0.10010070833513156,0.0,0.0,0.0,-0.15717541916339337,0.0,0.0,-0.19524769369988615,-0.24530587630875153,-0.6425564089747471,0.0,0.0,0.0,0
2009-12-31,2009,BAC,10-K,83.18287829130388,80000209.0124327,35.32236565764579,5246845.407424963,7.532012219687304,45.4538088798012,112.80021404786146,0.0,-10.38947119434323,-46.052346432926065,21.466828861541124,80.71184650708248,647.2738536046246,21.34290590140364,5.170058757909558,-123.85577690771437,1695.5351286635082,135.07851522676538,0
2009-12-31,2009,BAC,10-Q,0.0,29.961312581641852,5.249379470470843,5246803.07917418,7.532012219687304,36.665987860461,-0.43293978504974934,0.0,0.0,-29.21103003245655,-1.511383820442435,-56.56983318539025,9.29573221274632,44.60203456420185,2.091285009353424,0.0,1688.0505387056871,0.0,0
2009-12-31,2009,BAC,8-K,93.44409721512378,80000126.00494939,0.0,22.584978156516843,0.0,3.256323191220787,122.33770382506849,0.0,7.831875432029513,-47.21341731771422,5.827954139247698,101.84803638470254,629.1370113678448,34.96719524853364,0.9004998536103613,-123.85577690771437,5.717196983404445,116.96345444367336,0
2009-12-31,2009,C,10-K,57.67357683998381,150.8377719082166,30.54804621174706,123.90348546019848,4.561677960147812,29.750273236417023,98.96325185513864,0.0,-97.1455571870145,-611.9701772890678,-2.1773137003563705,28.72320630442728,2.465185403604803,175.41566890192962,9.983277809147925,-2.845971781339157,16.36169408999525,30.428286200717096,0
2009-12-31,2009,C,10-Q,0.9137440930368305,16.625675479102622,0.0,62.99925418958233,5.566863233676462,-1.2754198101546237,1.7902523933855528,0.0,0.0,-6.618092760163382,0.0,4.2925287943308845,0.8086458850272701,188.33994575833063,6.586517406929486,0.0,430.34300337113086,0.0,0
2009-12-31,2009,C,8-K,0.0,3.3996008605379995,0.0,1.1922406603165308,0.0,0.0,0.0,0.0,1.2145077720207254,-11.464017065161164,0.0,1.736310895652865,0.0,0.0,-0.11973513550412998,0.0,0.0,0.0,0
2009-12-31,2009,EBAY,10-K,-21.083170831555872,3.340058722198928,-4.133648459156322,-2.4901848660842285,-1.0,-36.86158333023058,4.243462061193807,0.0,3.291491861480611,16.7967747019414,0.0,-1.1233171739648733,-1.3483806775970657,-1.2671520769588178,0.0,12.837001594540581,-0.15003436042087098,3.115076897125336,0
2009-12-31,2009,EBAY,10-Q,0.0,3.30858573128637,-2.4890533137783626,-1.1614978122398028,0.0,-0.1882563094618708,0.0,0.0,1.0468124876068838,0.5930726949757442,0.0,0.0,-1.3124333577399963,-0.57739553943552,0.0,0.0,0.0,0.0,0
2009-12-31,2009,GE,10-K,31.675417081547625,12.460974708563075,23.442561426096958,30117.9717554175,0.0,86.91905594619676,172.11213122573304,47.521586891536636,-70.41273175769325,180.18332097559693,126.25432875775536,16.07819662567043,19.283561320161787,50.60926943163485,0.0,49.53171362043517,-299999296.1841395,2571.556208214171,1
2009-12-31,2009,GE,10-Q,0.0,0.0,11.481008187517865,30048.194976873634,0.0,11.762480852476603,6.67932469312288,0.0,3.003346027792591,-12.215644819927851,5.278217342160504,6.6028122483597995,15.66523984790874,95.50209689717448,0.0,0.0,99.91208823987759,0.0,1
2009-12-31,2009,GE,8-K,28.83666297554531,-0.15300546448087438,12.48696974703022,30045.273997623124,0.0,23.442064148441723,-0.015780775907522582,0.0,-19.99617943834054,57.59976913870976,-6.706729801487507,7.716275322062445,3.9330046058016657,30.75411039670202,0.0,5.5182621594404075,0.0,139.53331466423958,1
2009-12-31,2009,GM,10-K,0.0,60.02046451492022,0.4537313432835821,13.212182825368847,0.0,1.9139399283628042,5.950607749666729,0.0,23.82979150502488,1.6446726945117198,-0.6755201483375362,0.0,0.0,2.942921098127309,0.0,0.0,0.0,1.9208063309083976,0
2009-12-31,2009,GM,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018240799943545473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-12-31,2009,GRPN,10-K,-0.4819116623226607,-2.3490892199376643,0.0,-2.1245720050032095,0.0,-0.4354964349907767,-4.513152879073747,0.0,-0.23294314900202356,-1.9760235210251413,0.0,0.0,-0.2815421607522669,-0.3012406006658692,0.0,-0.4597001786508877,-0.3269934159285624,-1.2097273302739013,0
2009-12-31,2009,JPM,10-K,-13.996394293108802,57.59448761186608,6.43658287270582,118.04155169139663,-0.39123057712010645,8.945647294507399,295.3421184177616,1.5059310600715539,-97.83211833656823,91.80345496875884,1.1164835164835167,71.78946541087235,3.517504066670771,334.02590157755293,10.522195802258086,-10.483748902201595,1761.9253962426526,-43.152100006310725,1
2009-12-31,2009,JPM,10-Q,-14.287561778248985,16.761491296670513,0.0,99.19932309918741,-0.39123057712010645,38.468379950762056,-0.3112309099285562,0.0,0.0,1.6127185593846831,0.0,28.172502996699485,1.762963878125108,316.95983510193554,106.17763186262022,0.0,1752.3719515584173,0.0,1
2009-12-31,2009,JPM,8-K,-13.996394293108802,53.24579341087356,6.43658287270582,54.77028014849584,-0.39123057712010645,6.672290883164464,291.71649898826314,1.5059310600715539,-85.82228954710314,21.182115279710786,1.1164835164835167,53.62626493977724,1.9153816766779224,317.8724463645624,10.944231270413233,-439.6982578535088,1760.9786732536209,-8.95964062350542,1
2009-12-31,2009,L,10-K,23.858963506239224,-1.6949837858424435,2.1664397717374695,27.255856371356444,0.0,7.071509582649536,9.656849553553434,0.0,1.445089924182372,56.50555197060764,0.5310062691416122,13.808816487523941,1.0624256884795185,12.970299197791565,-8.511184376944527,-6.283694190242482,1.0,15.73218927324212,0
2009-12-31,2009,L,10-Q,0.0,-0.13258942060716417,0.4517028296416909,-1.0963632088154736,0.0,1.7835852098753022,4.715761629097613,0.0,0.0,-0.02662511900716638,-0.235801183619133,-0.376440119681295,-0.2109556064845104,11.223456572215623,-0.01839153176154272,0.0,-4.572918631931919,0.0,0
2009-12-31,2009,L,10-Q/A,0.0,-0.13258942060716417,0.4517028296416909,-1.0963632088154736,0.0,1.7835852098753022,4.715761629097613,0.0,0.0,-0.02662511900716638,-0.235801183619133,0.0,-0.2109556064845104,11.87783431417273,-0.01839153176154272,0.0,-0.4851656567205704,0.0,0
2009-12-31,2009,LVS,10-K,1.6187213602495372,1.1968342634722444,0.0,0.18599799103903858,0.0,1.4318283429273126,12.089140202326409,0.0,9.72933031099226,-1.2868251153787167,0.0,0.0,0.0,-0.04910818553205226,0.0,-12.784661683804877,-0.40573809523809523,19.52235567834753,0
2009-12-31,2009,LVS,10-K/A,1.2420849492408954,36.35379318667578,-2.737497679890636,4089997.482165425,0.02257370561239518,0.5210105358928752,25.957215868961107,-0.06969440481006157,1.3940481267267604,-1.9470373464137163,0.0,0.0,-0.41805200681022797,37.65162214642063,0.7655727583413118,-13.030355542759835,0.0,10.750788703050787,0
2009-12-31,2009,LVS,10-Q,0.0,40.40758724062799,-0.053993791851211226,4089998.0016693207,0.0,0.8053770546820391,0.7605639686684074,-0.06969440481006157,0.0,-0.44992133487046393,0.0,0.0,-0.41805200681022797,36.475979463668935,0.7655727583413118,0.0,0.0,0.0,0
2009-12-31,2009,MDLZ,10-K,0.39078071805426173,15.035855010664818,10.371277782389807,7.9253311172685805,0.0,11.097972532228932,57.37165917179245,0.2311780131817526,4.045316544508634,25.54597951576492,-3.484505034028322,0.0,3.6279334813262585,0.94709686046013,0.0,-0.8128778095827995,2.3266045376386653,0.25982357473907036,0
2009-12-31,2009,MDLZ,10-Q,2.6452035479632063,7.931489892096564,21.31360331710101,6.62589500300263,0.19573501834233129,2.3624702695540853,0.3636749261626221,0.2311780131817526,0.48909545856348347,-1.6247368478447108,0.6931797139831158,0.0,4.682820170852041,1.0547645516834872,0.0,0.0,-1.1544076036416875,0.0,0
2009-12-31,2009,MDLZ,10-Q/A,2.6452035479632063,7.931489892096564,15.939822070635678,0.36588365062675154,0.19573501834233129,-1.9285813913942358,5.1373331392118,0.2311780131817526,0.34195384835909143,-1.6247368478447108,0.6931797139831158,0.0,-1.4339227156104595,1.2368502186766999,0.0,0.0,-1.1544076036416875,0.0,0
2009-12-31,2009,NFLX,10-K,-0.009303803378410044,-3.2060004786871152,-4.125359998749214,-2.188793245006509,0.0,-0.5389788978674307,-4.199384253842256,0.0,-1.4866225621813325,-1.143093900859038,-0.04,-0.5587470166369034,-0.0270569425654901,-3.5173774252250216,0.0,0.9511976605255494,0.0,0.23037043122102308,0
2009-12-31,2009,NFLX,10-Q,0.0,-0.6037500754687595,-3.8758089615339966,-1.6285828105581928,0.0,-0.2698513336267215,0.0,0.0,0.0,-0.26350848972609386,0.0,0.0,0.0,-2.1317169255547492,0.0,0.0,0.0,0.0,0
2009-12-31,2009,NFLX,10-Q/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857001283062117,0.0,0.0,0.0,0.0,0
2009-12-31,2009,TSLA,10-K,0.04624718256448564,-1.7577918209692152,0.0,-1.766779673711086,0.0,-0.293201189296333,-4.6901084113436085,0.0,-0.23292576130264603,-2.5358421306969987,0.0,0.0,-0.2584375029196343,-0.29393539250570877,0.0,-0.9093646775015384,0.0,-0.12127947980584684,0
2009-12-31,2009,TSLA,10-K/A,-0.18735929891699582,-1.9852767471631387,0.0,-1.766779673711086,-0.22429879243674686,-0.7562524097736265,-6.130084608303729,-0.4208794850294042,-1.5591168571272918,-2.9903055652127732,0.0,0.0,-0.2584375029196343,-0.29393539250570877,0.0,-0.9093646775015384,0.0,-0.12127947980584684,0
2009-12-31,2009,TSLA,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29393539250570877,0.0,0.0,0.0,0.0,0
2009-12-31,2009,TSN,10-K,0.0,-0.3114754098360657,0.0,0.0,0.0,0.0,-1.1265950246137182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-12-31,2009,WFC,10-K,81.71525561943179,66.21569281693516,9.272339303808238,147.975200891403,3.2799135184850865,11.70290481524366,134.69440071604225,0.0,103.02752986434784,568.1332934218299,26.726681651685205,72.82221223593446,13.391450857407236,1054036.2421962712,16.851656111210517,-23.806862623646886,123.96871075755348,-25.777168186312892,0
2009-12-31,2009,WFC,10-Q,7.959159501666959,-1.451913314408213,-0.21061599273897516,38.010062190777866,3.009382117518903,0.6478544323390345,2.051348999129678,0.0,0.0,4.858608110031923,0.0,-46.06178629180616,7.014637819257981,1820.1661121275047,14.658579198153433,0.0,1.23739055892668,0.0,0
2010-01-02,2010,MDLZ,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4402515723270441,0.0,0
2010-01-02,2010,MDLZ,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16981132075471705,0.0,0
2010-01-02,2010,TSN,10-K,0.0,-0.3114754098360657,0.0,0.0,0.0,0.0,-1.1265950246137182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-01-02,2010,TSN,10-Q,0.29843032886394916,-0.8001301501976715,0.0,-0.27326440177252587,0.0,-0.2216197083392326,-2.4587446154727877,0.0,0.24159645542536237,-0.9875985578982067,0.0,0.0,0.0,-0.1289199331547237,0.0,0.47364888272994976,-0.29168752137686216,-0.20459658930029204,0
2010-01-03,2010,DPZ,10-K,-0.7410694783299695,-2.1264989142869593,0.0,-1.3762106433098322,0.0,-0.6715997880892866,-5.565509380804761,0.0,-3.146822939698602,-2.703383447061527,0.0,0.0,-0.10810810810810811,1.5795155816808122,0.0,0.23124119089153106,-0.008047619047619048,8.532628380957346,0
2010-01-03,2010,DPZ,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2974074952422647,0.0,0.0,0.0,0.0,0
2010-01-20,2010,TSLA,10-K,-0.34983933537425443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-01-20,2010,TSLA,10-K/A,-0.34983933537425443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-01-20,2010,TSLA,10-Q,-0.34983933537425443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-01-23,2010,CSCO,10-K,0.0,-0.7096018735362999,0.0,0.0,0.0,0.0,0.2021334163472018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6127286015950527,0.0,0.0,0.0,0
2010-01-23,2010,CSCO,10-Q,-0.9251413242177952,44.06279781427255,9.948179124526607,9.359520751022373,0.0,3.431197331085098,11.988273803970662,0.0,0.5383492303850126,5.353363443379829,0.0,0.0,0.5649879655232415,0.24420955271487865,0.0,6.133576179595213,7.033650032247508,1.9648824226345694,0
2010-01-23,2010,CSCO,8-K,0.0,-0.7096018735362999,0.0,0.0,0.0,0.0,0.2021334163472018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6127286015950527,0.0,0.0,0.0,0
2010-01-30,2010,TGT,10-K,1.7334518914169892,2.160730992197309,3.918464754278002,-0.676093182691925,0.0,14.593472941110274,12.042348268990498,-0.24782275750424884,6.4842133802151904,6.634268662648824,-0.9931125852201004,1.4413554661763612,-1.5748152527054367,9.451966889808958,-0.09312935198627426,6.906745664762764,2.2022328922682153,-9.219700645699433,0
2010-01-30,2010,TGT,10-K/A,1.1198244579755008,1.9103339330198055,2.643647077654496,-0.5619637407617393,0.0,6.554634292767959,10.47775031772111,0.0,3.065167105064556,1.7657597703863164,0.4302081817025213,-1.289929755115776,0.0,9.2773859707434,-0.09312935198627426,6.071068663898508,0.0,-11.993316121854157,0
2010-01-30,2010,TGT,10-Q,0.0,0.047181671132278946,2.643647077654496,-0.8359669813521666,0.0,2.956601152412073,3.2388745455946104,0.0,0.0,-0.009925509126629678,0.25226285705116225,-1.0056307193224228,0.0,1.2902252392267481,-0.09312935198627426,0.0,0.70625,0.0,0
2010-01-31,2010,AMZN,10-K,0.0,1.2747982446047896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-01-31,2010,AMZN,10-Q,0.0,1.2747982446047896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-01-31,2010,BAC,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5842696629213483,0.0,0.0,0.0,0.0,0
2010-01-31,2010,HD,10-K,3.3170930855706375,58000015.66953945,13.233235506884657,6.798390275564487,0.0,5.888607726526392,15.654036020770432,0.5549869864996336,-0.26639924238469237,5.823788552639078,1.4535327856062548,0.0,5.317944969708292,5.371119838022262,0.0,-2.216420369437257,0.6549911799501502,0.9432674794517277,1
2010-01-31,2010,HD,10-Q,0.0,1.2404792205189066,3.9304002793606236,2.720910927882498,0.0,3.2073484742196734,0.24199288256227758,0.6802479468336629,0.0,0.4728746108902223,0.0,0.0,-0.1978656750084577,6.023882525753219,0.0,0.0,-0.13333332977777787,0.0,1
2010-01-31,2010,HPQ,10-Q,0.4218161840156886,12.560199629837527,33.588292612528775,3.791968116430922,0.0,1.2915766379997755,5.7108546631827535,0.0,-4.019452710187699,9.9892506038132,0.04649823086242448,0.0,1.7111339376277164,1.4724627831479786,0.0,-46.961529061695664,0.6666666666666666,1.6544724248728397,0
